run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,1046,239893630000000,239893637301250,239893653131500,15830250,23131500,7301250,239893640000000,1,1,0
1,1048,239893640000000,239893653305625,239893669160750,15855125,29160750,13305625,239893650000000,1,1,1
1,1049,239893660000000,239893669335500,239893685247625,15912125,25247625,9335500,239893670000000,1,1,0
1,1051,239893670000000,239893685418375,239893701297375,15879000,31297375,15418375,239893680000000,1,1,1
1,1053,239893690000000,239893701465750,239893717196375,15730625,27196375,11465750,239893700000000,1,1,1
1,1054,239893710000000,239893717359875,239893733241125,15881250,23241125,7359875,239893720000000,1,1,0
1,1056,239893720000000,239893733415875,239893747897250,14481375,27897250,13415875,239893730000000,1,1,1
1,1057,239893740000000,239893748181875,239893764114500,15932625,24114500,8181875,239893750000000,1,1,0
1,1059,239893750000000,239893764307875,239893780206125,15898250,30206125,14307875,239893760000000,1,1,1
1,1061,239893770000000,239893780381500,239893796168125,15786625,26168125,10381500,239893780000000,1,1,1
1,1062,239893790000000,239893796320000,239893812185250,15865250,22185250,6320000,239893800000000,1,1,0
1,1064,239893800000000,239893813073875,239893829072875,15999000,29072875,13073875,239893810000000,1,1,1
1,1065,239893820000000,239893829264625,239893843790000,14525375,23790000,9264625,239893830000000,1,1,0
1,1067,239893830000000,239893843985125,239893859751875,15766750,29751875,13985125,239893840000000,1,1,1
1,1068,239893850000000,239893859956500,239893875853375,15896875,25853375,9956500,239893860000000,1,1,0
1,1070,239893860000000,239893876049000,239893891901125,15852125,31901125,16049000,239893870000000,1,1,1
1,1072,239893880000000,239893892213500,239893908102250,15888750,28102250,12213500,239893890000000,1,1,1
1,1073,239893900000000,239893908287625,239893924081750,15794125,24081750,8287625,239893910000000,1,1,0
1,1075,239893910000000,239893924242750,239893939544500,15301750,29544500,14242750,239893920000000,1,1,1
1,1076,239893930000000,239893939710000,239893954866125,15156125,24866125,9710000,239893940000000,1,1,0
1,1078,239893940000000,239893955033000,239893970220000,15187000,30220000,15033000,239893950000000,1,1,1
1,1080,239893960000000,239893970396375,239893986385000,15988625,26385000,10396375,239893970000000,1,1,1
1,1081,239893980000000,239893986577000,239894002367500,15790500,22367500,6577000,239893990000000,1,1,0
1,1083,239893990000000,239894002536750,239894018398125,15861375,28398125,12536750,239894000000000,1,1,1
1,1084,239894010000000,239894018580375,239894031961625,13381250,21961625,8580375,239894020000000,1,1,0
1,1086,239894020000000,239894032133500,239894047465875,15332375,27465875,12133500,239894030000000,1,1,1
1,1087,239894040000000,239894047643000,239894063439500,15796500,23439500,7643000,239894050000000,1,1,0
1,1089,239894050000000,239894063625500,239894078910125,15284625,28910125,13625500,239894060000000,1,1,1
1,1090,239894070000000,239894079096000,239894094912500,15816500,24912500,9096000,239894080000000,1,1,0
1,1092,239894080000000,239894095089125,239894110035000,14945875,30035000,15089125,239894090000000,1,1,1
1,1094,239894100000000,239894110202000,239894125372375,15170375,25372375,10202000,239894110000000,1,1,1
1,1095,239894120000000,239894125545125,239894139557000,14011875,19557000,5545125,239894130000000,1,1,0
1,1096,239894130000000,239894139745000,239894155134500,15389500,25134500,9745000,239894140000000,1,1,0
1,1098,239894140000000,239894155327750,239894171185250,15857500,31185250,15327750,239894150000000,1,1,1
1,1100,239894160000000,239894171361375,239894187217500,15856125,27217500,11361375,239894170000000,1,1,1
1,1101,239894180000000,239894187400875,239894203292625,15891750,23292625,7400875,239894190000000,1,1,0
1,1103,239894190000000,239894203478625,239894218663500,15184875,28663500,13478625,239894200000000,1,1,1
1,1104,239894210000000,239894218842625,239894234731500,15888875,24731500,8842625,239894220000000,1,1,0
1,1106,239894220000000,239894234909125,239894250821250,15912125,30821250,14909125,239894230000000,1,1,1
1,1108,239894240000000,239894251013625,239894266424000,15410375,26424000,11013625,239894250000000,1,1,1
1,1109,239894260000000,239894266609375,239894280646250,14036875,20646250,6609375,239894270000000,1,1,0
1,1111,239894270000000,239894280814375,239894296717000,15902625,26717000,10814375,239894280000000,1,1,1
1,1112,239894290000000,239894296868875,239894311998250,15129375,21998250,6868875,239894300000000,1,1,0
1,1114,239894300000000,239894312190875,239894328051875,15861000,28051875,12190875,239894310000000,1,1,1
1,1115,239894320000000,239894328223125,239894343367625,15144500,23367625,8223125,239894330000000,1,1,0
1,1117,239894330000000,239894343548750,239894359472625,15923875,29472625,13548750,239894340000000,1,1,1
1,1118,239894350000000,239894359650375,239894375042250,15391875,25042250,9650375,239894360000000,1,1,0
1,1120,239894360000000,239894375231125,239894391125625,15894500,31125625,15231125,239894370000000,1,1,1
1,1122,239894380000000,239894391304750,239894406468875,15164125,26468875,11304750,239894390000000,1,1,1
1,1123,239894400000000,239894406645625,239894422531250,15885625,22531250,6645625,239894410000000,1,1,0
1,1125,239894410000000,239894422706000,239894436785250,14079250,26785250,12706000,239894420000000,1,1,1
1,1126,239894430000000,239894437665125,239894453577750,15912625,23577750,7665125,239894440000000,1,1,0
1,1128,239894440000000,239894453739750,239894468881500,15141750,28881500,13739750,239894450000000,1,1,1
1,1129,239894460000000,239894469065125,239894484959000,15893875,24959000,9065125,239894470000000,1,1,0
1,1131,239894470000000,239894485130250,239894500371500,15241250,30371500,15130250,239894480000000,1,1,1
1,1133,239894490000000,239894500538875,239894516415375,15876500,26415375,10538875,239894500000000,1,1,1
1,1134,239894510000000,239894516552500,239894532455375,15902875,22455375,6552500,239894520000000,1,1,0
1,1136,239894520000000,239894532614500,239894548440375,15825875,28440375,12614500,239894530000000,1,1,1
1,1137,239894540000000,239894548606375,239894563692625,15086250,23692625,8606375,239894550000000,1,1,0
1,1139,239894550000000,239894563875625,239894579801500,15925875,29801500,13875625,239894560000000,1,1,1
1,1140,239894570000000,239894579972875,239894595858500,15885625,25858500,9972875,239894580000000,1,1,0
1,1142,239894580000000,239894596055750,239894610627375,14571625,30627375,16055750,239894590000000,1,1,1
1,1144,239894600000000,239894610810375,239894626474625,15664250,26474625,10810375,239894610000000,1,1,1
1,1145,239894620000000,239894626634375,239894642517000,15882625,22517000,6634375,239894630000000,1,1,0
1,1147,239894630000000,239894642697750,239894657441125,14743375,27441125,12697750,239894640000000,1,1,1
1,1148,239894650000000,239894657602750,239894673457625,15854875,23457625,7602750,239894660000000,1,1,0
1,1150,239894660000000,239894673628500,239894687579375,13950875,27579375,13628500,239894670000000,1,1,1
1,1151,239894680000000,239894687750750,239894703655125,15904375,23655125,7750750,239894690000000,1,1,0
1,1153,239894690000000,239894703842000,239894718661000,14819000,28661000,13842000,239894700000000,1,1,1
1,1154,239894710000000,239894718852875,239894734338000,15485125,24338000,8852875,239894720000000,1,1,0
1,1156,239894720000000,239894734506500,239894750113500,15607000,30113500,14506500,239894730000000,1,1,1
1,1158,239894740000000,239894750294500,239894766190625,15896125,26190625,10294500,239894750000000,1,1,1
1,1159,239894760000000,239894766369625,239894781531875,15162250,21531875,6369625,239894770000000,1,1,0
1,1161,239894770000000,239894781692750,239894796973500,15280750,26973500,11692750,239894780000000,1,1,1
1,1162,239894790000000,239894797141125,239894812685625,15544500,22685625,7141125,239894800000000,1,1,0
1,1164,239894800000000,239894812975625,239894828268375,15292750,28268375,12975625,239894810000000,1,1,1
1,1165,239894820000000,239894828457375,239894844328875,15871500,24328875,8457375,239894830000000,1,1,0
1,1167,239894830000000,239894844496750,239894860334250,15837500,30334250,14496750,239894840000000,1,1,1
1,1169,239894850000000,239894860498250,239894875642875,15144625,25642875,10498250,239894860000000,1,1,1
1,1170,239894870000000,239894875842375,239894891705750,15863375,21705750,5842375,239894880000000,1,1,0
1,1172,239894880000000,239894891893625,239894907348500,15454875,27348500,11893625,239894890000000,1,1,1
1,1173,239894900000000,239894907556375,239894923474875,15918500,23474875,7556375,239894910000000,1,1,0
1,1175,239894910000000,239894923671625,239894938699000,15027375,28699000,13671625,239894920000000,1,1,1
1,1176,239894930000000,239894938884000,239894954774250,15890250,24774250,8884000,239894940000000,1,1,0
1,1178,239894940000000,239894954943500,239894970827375,15883875,30827375,14943500,239894950000000,1,1,1
1,1180,239894960000000,239894970996250,239894985912875,14916625,25912875,10996250,239894970000000,1,1,1
1,1181,239894980000000,239894986090125,239895001448375,15358250,21448375,6090125,239894990000000,1,1,0
1,1183,239894990000000,239895001611750,239895017424000,15812250,27424000,11611750,239895000000000,1,1,1
1,1184,239895010000000,239895017579625,239895032885625,15306000,22885625,7579625,239895020000000,1,1,0
1,1186,239895020000000,239895033063250,239895048984250,15921000,28984250,13063250,239895030000000,1,1,1
1,1187,239895040000000,239895049967000,239895064687625,14720625,24687625,9967000,239895050000000,1,1,0
1,1189,239895050000000,239895064890625,239895079893625,15003000,29893625,14890625,239895060000000,1,1,1
1,1191,239895070000000,239895080060000,239895095966250,15906250,25966250,10060000,239895080000000,1,1,1
1,1192,239895090000000,239895096155125,239895110823375,14668250,20823375,6155125,239895100000000,1,1,0
1,1194,239895100000000,239895111012250,239895126806750,15794500,26806750,11012250,239895110000000,1,1,1
1,1195,239895120000000,239895126984000,239895142268125,15284125,22268125,6984000,239895130000000,1,1,0
1,1197,239895130000000,239895142440375,239895158373000,15932625,28373000,12440375,239895140000000,1,1,1
1,1198,239895150000000,239895158551125,239895173664875,15113750,23664875,8551125,239895160000000,1,1,0
1,1200,239895160000000,239895173831750,239895189711750,15880000,29711750,13831750,239895170000000,1,1,1
1,1201,239895180000000,239895189892375,239895205774125,15881750,25774125,9892375,239895190000000,1,1,0
1,1203,239895190000000,239895205943125,239895221137375,15194250,31137375,15943125,239895200000000,1,1,1
1,1205,239895210000000,239895221311625,239895237106125,15794500,27106125,11311625,239895220000000,1,1,1
1,1206,239895230000000,239895237274500,239895253168125,15893625,23168125,7274500,239895240000000,1,1,0
1,1208,239895240000000,239895253343875,239895268546000,15202125,28546000,13343875,239895250000000,1,1,1
1,1209,239895260000000,239895268715875,239895283881375,15165500,23881375,8715875,239895270000000,1,1,0
