run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,2942,241829620000000,241829627892375,241829643790375,15898000,23790375,7892375,241829630000000,1,1,0
1,2944,241829630000000,241829643960625,241829659086625,15126000,29086625,13960625,241829640000000,1,1,1
1,2945,241829650000000,241829659250625,241829675152625,15902000,25152625,9250625,241829660000000,1,1,0
1,2947,241829660000000,241829675320875,241829690545500,15224625,30545500,15320875,241829670000000,1,1,1
1,2949,241829680000000,241829690720750,241829706556375,15835625,26556375,10720750,241829690000000,1,1,1
1,2950,241829700000000,241829706849000,241829722675250,15826250,22675250,6849000,241829710000000,1,1,0
1,2952,241829710000000,241829722869000,241829738788000,15919000,28788000,12869000,241829720000000,1,1,1
1,2953,241829730000000,241829738958250,241829754223250,15265000,24223250,8958250,241829740000000,1,1,0
1,2955,241829740000000,241829754387750,241829769597250,15209500,29597250,14387750,241829750000000,1,1,1
1,2956,241829760000000,241829769757875,241829784341750,14583875,24341750,9757875,241829770000000,1,1,0
1,2958,241829770000000,241829784498375,241829799836625,15338250,29836625,14498375,241829780000000,1,1,1
1,2960,241829790000000,241829800053750,241829815873250,15819500,25873250,10053750,241829800000000,1,1,1
1,2961,241829810000000,241829816172500,241829832053250,15880750,22053250,6172500,241829820000000,1,1,0
1,2963,241829820000000,241829832240625,241829847581375,15340750,27581375,12240625,241829830000000,1,1,1
1,2964,241829840000000,241829847777625,241829863649750,15872125,23649750,7777625,241829850000000,1,1,0
1,2966,241829850000000,241829863830250,241829879005625,15175375,29005625,13830250,241829860000000,1,1,1
1,2967,241829870000000,241829879199750,241829895063125,15863375,25063125,9199750,241829880000000,1,1,0
1,2969,241829880000000,241829895236500,241829910512125,15275625,30512125,15236500,241829890000000,1,1,1
1,2971,241829900000000,241829910688375,241829925592375,14904000,25592375,10688375,241829910000000,1,1,1
1,2972,241829920000000,241829925768000,241829941073125,15305125,21073125,5768000,241829930000000,1,1,0
1,2974,241829930000000,241829941230750,241829956597750,15367000,26597750,11230750,241829940000000,1,1,1
1,2975,241829950000000,241829956740250,241829971346625,14606375,21346625,6740250,241829960000000,1,1,0
1,2977,241829960000000,241829971522875,241829987418375,15895500,27418375,11522875,241829970000000,1,1,1
