run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,4752,97001900000000,97001912783250,97001927450625,14667375,27450625,12783250,97001910000000,1,1,1
1,4753,97001920000000,97001927660375,97001943119250,15458875,23119250,7660375,97001930000000,1,1,0
1,4755,97001930000000,97001943334000,97001957990125,14656125,27990125,13334000,97001940000000,1,1,1
1,4756,97001950000000,97001958174500,97001974057500,15883000,24057500,8174500,97001960000000,1,1,0
1,4758,97001960000000,97001974220125,97001989375750,15155625,29375750,14220125,97001970000000,1,1,1
1,4759,97001980000000,97001989549625,97002004279625,14730000,24279625,9549625,97001990000000,1,1,0
1,4761,97001990000000,97002004450875,97002018749375,14298500,28749375,14450875,97002000000000,1,1,1
1,4762,97002010000000,97002018942000,97002034206250,15264250,24206250,8942000,97002020000000,1,1,0
1,4764,97002020000000,97002034381875,97002049938375,15556500,29938375,14381875,97002030000000,1,1,1
1,4766,97002040000000,97002050122375,97002064779750,14657375,24779750,10122375,97002050000000,1,1,1
1,4767,97002060000000,97002064948125,97002080806625,15858500,20806625,4948125,97002070000000,1,0,0
1,4769,97002070000000,97002081087250,97002097042875,15955625,27042875,11087250,97002080000000,1,1,1
1,4770,97002090000000,97002097234125,97002113177000,15942875,23177000,7234125,97002100000000,1,1,0
1,4772,97002100000000,97002113339500,97002129295625,15956125,29295625,13339500,97002110000000,1,1,1
1,4773,97002120000000,97002129465375,97002145363000,15897625,25363000,9465375,97002130000000,1,1,0
1,4775,97002130000000,97002145537125,97002161424500,15887375,31424500,15537125,97002140000000,1,1,1
1,4777,97002150000000,97002161590500,97002176127000,14536500,26127000,11590500,97002160000000,1,1,1
1,4778,97002170000000,97002176282625,97002192198625,15916000,22198625,6282625,97002180000000,1,1,0
1,4780,97002180000000,97002192375750,97002206641500,14265750,26641500,12375750,97002190000000,1,1,1
1,4781,97002200000000,97002206830750,97002222752750,15922000,22752750,6830750,97002210000000,1,1,0
1,4783,97002210000000,97002222909000,97002238662000,15753000,28662000,12909000,97002220000000,1,1,1
1,4784,97002230000000,97002238849375,97002254456500,15607125,24456500,8849375,97002240000000,1,1,0
1,4786,97002240000000,97002254636500,97002269904625,15268125,29904625,14636500,97002250000000,1,1,1
1,4788,97002260000000,97002270080000,97002285293250,15213250,25293250,10080000,97002270000000,1,1,1
1,4789,97002280000000,97002285455125,97002301162375,15707250,21162375,5455125,97002290000000,1,1,0
1,4791,97002290000000,97002301326875,97002317251625,15924750,27251625,11326875,97002300000000,1,1,1
1,4792,97002310000000,97002318146125,97002333500000,15353875,23500000,8146125,97002320000000,1,1,0
1,4794,97002320000000,97002333686250,97002349357625,15671375,29357625,13686250,97002330000000,1,1,1
1,4795,97002340000000,97002349547000,97002364790000,15243000,24790000,9547000,97002350000000,1,1,0
1,4797,97002350000000,97002364973500,97002380930625,15957125,30930625,14973500,97002360000000,1,1,1
1,4799,97002370000000,97002381102375,97002396981750,15879375,26981750,11102375,97002380000000,1,1,1
1,4800,97002390000000,97002397150125,97002412899875,15749750,22899875,7150125,97002400000000,1,1,0
1,4802,97002400000000,97002413082375,97002428981750,15899375,28981750,13082375,97002410000000,1,1,1
1,4803,97002420000000,97002429164750,97002445078000,15913250,25078000,9164750,97002430000000,1,1,0
1,4805,97002430000000,97002445265375,97002459287000,14021625,29287000,15265375,97002440000000,1,1,1
1,4807,97002450000000,97002460096625,97002475323625,15227000,25323625,10096625,97002460000000,1,1,1
1,4808,97002470000000,97002475524625,97002490814625,15290000,20814625,5524625,97002480000000,1,1,0
1,4810,97002480000000,97002491014250,97002506455000,15440750,26455000,11014250,97002490000000,1,1,1
1,4811,97002500000000,97002506654625,97002522530625,15876000,22530625,6654625,97002510000000,1,1,0
1,4813,97002510000000,97002522714625,97002537218875,14504250,27218875,12714625,97002520000000,1,1,1
1,4814,97002530000000,97002537392125,97002551863875,14471750,21863875,7392125,97002540000000,1,1,0
1,4816,97002540000000,97002552109250,97002567945250,15836000,27945250,12109250,97002550000000,1,1,1
1,4817,97002560000000,97002568241000,97002584192250,15951250,24192250,8241000,97002570000000,1,1,0
1,4819,97002570000000,97002584388375,97002600148375,15760000,30148375,14388375,97002580000000,1,1,1
1,4821,97002590000000,97002600323875,97002616198000,15874125,26198000,10323875,97002600000000,1,1,1
1,4822,97002610000000,97002616358500,97002632307750,15949250,22307750,6358500,97002620000000,1,1,0
1,4824,97002620000000,97002632589500,97002648485000,15895500,28485000,12589500,97002630000000,1,1,1
1,4825,97002640000000,97002648680625,97002663805125,15124500,23805125,8680625,97002650000000,1,1,0
1,4827,97002650000000,97002663995000,97002679909625,15914625,29909625,13995000,97002660000000,1,1,1
1,4829,97002670000000,97002680172125,97002695016125,14844000,25016125,10172125,97002680000000,1,1,1
1,4830,97002690000000,97002695253750,97002711188875,15935125,21188875,5253750,97002700000000,1,1,0
1,4832,97002700000000,97002711402000,97002727238125,15836125,27238125,11402000,97002710000000,1,1,1
1,4833,97002720000000,97002727402625,97002743358125,15955500,23358125,7402625,97002730000000,1,1,0
1,4835,97002730000000,97002743552875,97002758740375,15187500,28740375,13552875,97002740000000,1,1,1
1,4836,97002750000000,97002758937000,97002774802250,15865250,24802250,8937000,97002760000000,1,1,0
1,4838,97002760000000,97002774993250,97002790887750,15894500,30887750,14993250,97002770000000,1,1,1
1,4840,97002780000000,97002791063375,97002806974125,15910750,26974125,11063375,97002790000000,1,1,1
1,4841,97002800000000,97002807159625,97002822646250,15486625,22646250,7159625,97002810000000,1,1,0
1,4843,97002810000000,97002822861875,97002838340750,15478875,28340750,12861875,97002820000000,1,1,1
1,4844,97002830000000,97002838533500,97002854389000,15855500,24389000,8533500,97002840000000,1,1,0
1,4846,97002840000000,97002854547125,97002869753250,15206125,29753250,14547125,97002850000000,1,1,1
1,4847,97002860000000,97002869935250,97002885834625,15899375,25834625,9935250,97002870000000,1,1,0
1,4849,97002870000000,97002886030750,97002900058875,14028125,30058875,16030750,97002880000000,1,1,1
1,4851,97002890000000,97002900234500,97002915534750,15300250,25534750,10234500,97002900000000,1,1,1
1,4852,97002910000000,97002915727125,97002931639250,15912125,21639250,5727125,97002920000000,1,1,0
1,4854,97002920000000,97002931827000,97002947677750,15850750,27677750,11827000,97002930000000,1,1,1
1,4855,97002940000000,97002947852875,97002962513500,14660625,22513500,7852875,97002950000000,1,1,0
1,4857,97002950000000,97002963414125,97002979434625,16020500,29434625,13414125,97002960000000,1,1,1
1,4858,97002970000000,97002979639625,97002995542625,15903000,25542625,9639625,97002980000000,1,1,0
1,4860,97002980000000,97002995743750,97003011625500,15881750,31625500,15743750,97002990000000,1,1,1
1,4862,97003000000000,97003011823250,97003027776250,15953000,27776250,11823250,97003010000000,1,1,1
1,4863,97003020000000,97003027988000,97003043195125,15207125,23195125,7988000,97003030000000,1,1,0
1,4865,97003030000000,97003043369750,97003057873625,14503875,27873625,13369750,97003040000000,1,1,1
1,4866,97003050000000,97003058056250,97003073878500,15822250,23878500,8056250,97003060000000,1,1,0
1,4868,97003060000000,97003074187375,97003090093750,15906375,30093750,14187375,97003070000000,1,1,1
