run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,270,67701945000000,67701945062625,67701945069125,6500,69125,62625,67701950000000,0,0,0
1,271,67701950000000,67701950061500,67701950068250,6750,68250,61500,67701955000000,0,0,0
1,272,67701955000000,67701955061500,67701955068125,6625,68125,61500,67701960000000,0,0,0
1,273,67701960000000,67701960067125,67701960073625,6500,73625,67125,67701965000000,0,0,0
1,274,67701965000000,67701965062750,67701965069375,6625,69375,62750,67701970000000,0,0,0
1,275,67701970000000,67701970062250,67701970068500,6250,68500,62250,67701975000000,0,0,0
1,276,67701975000000,67701975062625,67701975069375,6750,69375,62625,67701980000000,0,0,0
1,277,67701980000000,67701980063000,67701980069625,6625,69625,63000,67701985000000,0,0,0
1,278,67701985000000,67701985067250,67701985074000,6750,74000,67250,67701990000000,0,0,0
1,279,67701990000000,67701990062500,67701990069125,6625,69125,62500,67701995000000,0,0,0
1,280,67701995000000,67701995062625,67701995069125,6500,69125,62625,67702000000000,0,0,0
1,281,67702000000000,67702000062375,67702000068875,6500,68875,62375,67702005000000,0,0,0
1,282,67702005000000,67702005062500,67702005068750,6250,68750,62500,67702010000000,0,0,0
1,283,67702010000000,67702010066750,67702010073500,6750,73500,66750,67702015000000,0,0,0
1,284,67702015000000,67702015062500,67702015069000,6500,69000,62500,67702020000000,0,0,0
1,285,67702020000000,67702020062625,67702020069000,6375,69000,62625,67702025000000,0,0,0
1,286,67702025000000,67702025062375,67702025069000,6625,69000,62375,67702030000000,0,0,0
1,287,67702030000000,67702030066875,67702030073500,6625,73500,66875,67702035000000,0,0,0
1,288,67702035000000,67702035062750,67702035069375,6625,69375,62750,67702040000000,0,0,0
1,289,67702040000000,67702040061875,67702040068625,6750,68625,61875,67702045000000,0,0,0
1,290,67702045000000,67702045061625,67702045068000,6375,68000,61625,67702050000000,0,0,0
1,291,67702050000000,67702050061375,67702050067750,6375,67750,61375,67702055000000,0,0,0
1,292,67702055000000,67702055065750,67702055072625,6875,72625,65750,67702060000000,0,0,0
1,293,67702060000000,67702060062875,67702060069500,6625,69500,62875,67702065000000,0,0,0
1,294,67702065000000,67702065062375,67702065068750,6375,68750,62375,67702070000000,0,0,0
1,295,67702070000000,67702070061375,67702070067750,6375,67750,61375,67702075000000,0,0,0
1,296,67702075000000,67702075066750,67702075073500,6750,73500,66750,67702080000000,0,0,0
1,297,67702080000000,67702080063000,67702080069625,6625,69625,63000,67702085000000,0,0,0
1,298,67702085000000,67702085062625,67702085069125,6500,69125,62625,67702090000000,0,0,0
1,299,67702090000000,67702090062625,67702090069125,6500,69125,62625,67702095000000,0,0,0
1,300,67702095000000,67702095062375,67702095069000,6625,69000,62375,67702100000000,0,0,0
1,301,67702100000000,67702100066625,67702100073250,6625,73250,66625,67702105000000,0,0,0
1,302,67702105000000,67702105062500,67702105069375,6875,69375,62500,67702110000000,0,0,0
1,303,67702110000000,67702110062500,67702110068875,6375,68875,62500,67702115000000,0,0,0
1,304,67702115000000,67702115062500,67702115069250,6750,69250,62500,67702120000000,0,0,0
1,305,67702120000000,67702120066875,67702120073375,6500,73375,66875,67702125000000,0,0,0
1,306,67702125000000,67702125062250,67702125068875,6625,68875,62250,67702130000000,0,0,0
1,307,67702130000000,67702130061500,67702130067875,6375,67875,61500,67702135000000,0,0,0
1,308,67702135000000,67702135062375,67702135069000,6625,69000,62375,67702140000000,0,0,0
1,309,67702140000000,67702140066750,67702140073375,6625,73375,66750,67702145000000,0,0,0
1,310,67702145000000,67702145062625,67702145069250,6625,69250,62625,67702150000000,0,0,0
1,311,67702150000000,67702150062375,67702150068875,6500,68875,62375,67702155000000,0,0,0
1,312,67702155000000,67702155061375,67702155068125,6750,68125,61375,67702160000000,0,0,0
1,313,67702160000000,67702160061500,67702160068375,6875,68375,61500,67702165000000,0,0,0
1,314,67702165000000,67702165066875,67702165073250,6375,73250,66875,67702170000000,0,0,0
1,315,67702170000000,67702170061750,67702170068500,6750,68500,61750,67702175000000,0,0,0
1,316,67702175000000,67702175061250,67702175067750,6500,67750,61250,67702180000000,0,0,0
1,317,67702180000000,67702180062375,67702180068875,6500,68875,62375,67702185000000,0,0,0
